SaleID,price
113249,3834.6044921875
113250,9291.6845703125
113251,7130.36328125
113252,5272.27392578125
113253,7718.30078125
113254,3058.46923828125
113255,3133.626953125
113256,4338.27001953125
113257,3128.91796875
113258,448.2420349121094
113259,12126.8017578125
113260,2575.6015625
113261,5581.21435546875
113262,5470.30029296875
113263,9171.5703125
113264,63.217254638671875
113265,44822.66015625
113266,21395.9140625
113267,2117.24853515625
113268,5650.43505859375
113269,7929.96435546875
113270,333.4327087402344
113271,1154.9649658203125
113272,534.9034423828125
113273,791.3467407226562
113274,6442.341796875
113275,6501.3115234375
113276,8631.30078125
113277,2582.932373046875
113278,3296.850830078125
113279,3530.083984375
113280,10398.0693359375
113281,23999.357421875
113282,923.2152709960938
113283,1704.2901611328125
113284,984.8074951171875
113285,1657.2076416015625
113286,5046.8818359375
113287,17024.18359375
113288,3913.08544921875
113289,10301.5126953125
113290,759.2372436523438
113291,2085.91357421875
113292,477.7274475097656
113293,982.7372436523438
113294,678.231201171875
113295,3222.75146484375
113296,8897.87109375
113297,9050.6435546875
113298,1418.348876953125
113299,5722.5029296875
113300,1287.855224609375
113301,777.3255615234375
113302,15246.671875
113303,1904.8875732421875
113304,16482.1171875
113305,7600.6416015625
113306,2403.144287109375
113307,26656.2578125
113308,985.4660034179688
113309,423.93792724609375
113310,1379.1248779296875
113311,1514.88720703125
113312,5066.2265625
113313,4668.63427734375
113314,805.9343872070312
113315,12205.23828125
113316,15707.734375
113317,2588.06005859375
113318,2345.185546875
113319,17073.318359375
113320,208.4401092529297
113321,12530.8525390625
113322,941.273681640625
113323,3710.320068359375
113324,13238.5966796875
113325,5154.75048828125
113326,741.093505859375
113327,27523.923828125
113328,957.9359130859375
113329,16096.330078125
113330,3283.9541015625
113331,1370.5992431640625
113332,3508.05224609375
113333,14817.2431640625
113334,8037.64501953125
113335,1759.4342041015625
113336,13484.23828125
113337,334.760986328125
113338,8556.6083984375
113339,8975.72265625
113340,5997.6767578125
113341,9027.576171875
113342,676.304443359375
113343,2744.011962890625
113344,22231.0390625
113345,15854.6435546875
113346,20382.6015625
113347,13661.4072265625
113348,14587.6025390625
113349,1038.7161865234375
113350,5664.1806640625
113351,9535.2666015625
113352,989.9053955078125
113353,3903.059326171875
113354,1526.0482177734375
113355,1144.947509765625
113356,799.9837036132812
113357,1338.3958740234375
113358,4016.538818359375
113359,1601.2679443359375
113360,232.59881591796875
113361,5943.10205078125
113362,1143.7958984375
113363,3419.869140625
113364,2640.3388671875
113365,2879.355224609375
113366,15592.93359375
113367,839.3690795898438
113368,3184.96044921875
113369,2361.7763671875
113370,914.0712280273438
113371,744.9684448242188
113372,865.5048217773438
113373,11544.3564453125
113374,2822.333984375
113375,928.8998413085938
113376,4963.21728515625
113377,4443.27099609375
113378,4798.5009765625
113379,1875.12744140625
113380,3849.830322265625
113381,8756.1611328125
113382,7874.240234375
113383,1233.9129638671875
113384,5894.9638671875
113385,625.652099609375
113386,9148.318359375
113387,9134.9384765625
113388,14621.76171875
113389,323.4220886230469
113390,1069.04931640625
113391,124.38676452636719
113392,585.7306518554688
113393,723.837158203125
113394,2211.826416015625
113395,21779.138671875
113396,26780.19921875
113397,576.5933227539062
113398,9517.046875
113399,14642.1865234375
113400,259.7638244628906
113401,8996.9892578125
113402,11383.21875
113403,2882.1435546875
113404,2639.771728515625
113405,2028.5513916015625
113406,2465.254150390625
113407,1636.9498291015625
113408,647.6861572265625
113409,1705.7947998046875
113410,4054.250244140625
113411,3223.631103515625
113412,6138.10205078125
113413,3596.8291015625
113414,7057.97509765625
113415,8594.1337890625
113416,30204.060546875
113417,5138.40869140625
113418,1004.4108276367188
113419,3553.008056640625
113420,19214.1640625
113421,9082.1171875
113422,5791.13916015625
113423,549.4154052734375
113424,212.2416229248047
113425,15646.3544921875
113426,1402.9837646484375
113427,3190.708984375
113428,698.3402709960938
113429,3942.397705078125
113430,4810.595703125
113431,382.25054931640625
113432,449.3711242675781
113433,18798.408203125
113434,2526.631591796875
113435,2118.6884765625
113436,865.2135009765625
113437,1086.280517578125
113438,1784.114013671875
113439,2025.8355712890625
113440,4333.376953125
113441,2641.01171875
113442,1423.4600830078125
113443,1508.343505859375
113444,21890.185546875
113445,4191.51513671875
113446,4367.4013671875
113447,4416.82470703125
113448,2993.4169921875
113449,11000.3916015625
113450,4072.98974609375
113451,1543.0091552734375
113452,666.3590087890625
113453,6229.28955078125
113454,3969.521728515625
113455,4636.40087890625
113456,13012.4931640625
113457,801.5059814453125
113458,2025.6781005859375
113459,18016.17578125
113460,3911.26318359375
113461,8617.0263671875
113462,1128.8179931640625
113463,247.52757263183594
113464,38591.06640625
113465,632.6701049804688
113466,2136.525390625
113467,7096.86572265625
113468,6777.72021484375
113469,6316.1884765625
113470,2847.8583984375
113471,2714.711181640625
113472,1031.475830078125
113473,9682.396484375
113474,18543.029296875
113475,665.7638549804688
113476,2800.466064453125
113477,36309.66015625
113478,15088.9150390625
113479,892.8084716796875
113480,1182.9788818359375
113481,324.0899963378906
113482,2516.069580078125
113483,2499.547607421875
113484,13102.9697265625
113485,10584.126953125
113486,12581.060546875
113487,2532.724365234375
113488,1439.5208740234375
113489,13780.76171875
113490,884.5923461914062
113491,5347.32666015625
113492,5889.99609375
113493,1609.5640869140625
113494,2023.48779296875
113495,18761.974609375
113496,2103.609375
113497,5734.21923828125
113498,783.9510498046875
113499,59284.12109375
113500,1409.56591796875
113501,4555.9091796875
113502,8967.7431640625
113503,904.6934204101562
113504,484.3083801269531
113505,11770.6591796875
113506,7999.0400390625
113507,873.3116455078125
113508,2371.592529296875
113509,17475.083984375
113510,487.7315673828125
113511,6849.49853515625
113512,8324.9228515625
113513,10029.9365234375
113514,648.8589477539062
113515,7727.9384765625
113516,3433.842041015625
113517,19958.611328125
113518,3384.174072265625
113519,1557.20849609375
113520,1893.253173828125
113521,477.1897888183594
113522,1402.5390625
113523,5713.99462890625
113524,1528.40966796875
113525,758.0648193359375
113526,1486.7423095703125
113527,2757.66650390625
113528,17712.1015625
113529,1082.32763671875
113530,9916.37890625
113531,6778.14013671875
113532,20887.81640625
113533,1285.1165771484375
113534,5019.56787109375
113535,19920.701171875
113536,2804.7607421875
113537,3223.98583984375
113538,25060.365234375
113539,858.728759765625
113540,3420.134765625
113541,9178.5478515625
113542,17180.279296875
113543,5504.50634765625
113544,2012.816162109375
113545,1565.8983154296875
113546,6131.33203125
113547,3111.37548828125
113548,7133.5263671875
113549,2390.7099609375
113550,2260.523681640625
113551,306.7886047363281
113552,972.7501220703125
113553,4989.56201171875
113554,8743.0439453125
113555,7107.18603515625
113556,1069.3541259765625
113557,832.6888427734375
113558,2814.738525390625
113559,3006.682373046875
113560,5193.48193359375
113561,2192.3935546875
113562,4068.765625
113563,138.44432067871094
113564,1282.793212890625
113565,4548.2373046875
113566,194.3968963623047
113567,1182.705078125
113568,4590.49951171875
113569,852.488037109375
113570,1173.0406494140625
113571,932.5020141601562
113572,743.9708251953125
113573,1158.60546875
113574,6963.44287109375
113575,868.8894653320312
113576,6156.40478515625
113577,508.4726257324219
113578,3229.87060546875
113579,18791.5
113580,7429.0234375
113581,323.845703125
113582,1902.4554443359375
113583,2411.146484375
113584,20841.4375
113585,10423.3701171875
113586,6525.29443359375
113587,17172.4765625
113588,5168.94482421875
113589,5825.10205078125
113590,22821.732421875
113591,4317.25732421875
113592,17372.05078125
113593,3036.56640625
113594,11320.16015625
113595,1768.6561279296875
113596,3456.3642578125
113597,7283.478515625
113598,106.66392517089844
113599,10633.744140625
113600,204.97244262695312
113601,16093.3212890625
113602,11457.6875
113603,10314.724609375
113604,2734.265380859375
113605,5914.33740234375
113606,8168.53125
113607,2192.05078125
113608,2209.453125
113609,12601.275390625
113610,736.4026489257812
113611,4394.533203125
113612,13126.6591796875
113613,1360.4573974609375
113614,607.1790161132812
113615,1025.482177734375
113616,12358.3330078125
113617,793.4369506835938
113618,12009.7822265625
113619,6513.322265625
113620,10884.3681640625
113621,1931.7340087890625
113622,465.82281494140625
113623,242.36672973632812
113624,24216.779296875
113625,12909.955078125
113626,9352.1455078125
113627,1713.2947998046875
113628,396.5894470214844
113629,6282.88671875
113630,24819.59375
113631,2219.681884765625
113632,1709.121826171875
113633,985.7374267578125
113634,6445.3876953125
113635,917.3037719726562
113636,1153.254638671875
113637,4486.68505859375
113638,2217.224609375
113639,199.6202392578125
113640,932.6417846679688
113641,17728.19140625
113642,15708.0908203125
113643,20110.125
113644,1760.7149658203125
113645,4323.9052734375
113646,37779.16796875
113647,8865.9912109375
113648,1464.646240234375
113649,1680.8299560546875
113650,1098.321044921875
113651,3500.220703125
113652,3678.269775390625
113653,10777.3076171875
113654,2564.867919921875
113655,9389.341796875
113656,6707.85546875
113657,3087.61474609375
113658,13822.890625
113659,6705.01416015625
113660,5166.26171875
113661,4454.4912109375
113662,3419.60595703125
113663,927.0498046875
113664,10014.2841796875
113665,2192.302734375
113666,4347.8271484375
113667,8449.294921875
113668,2575.266357421875
113669,3874.63525390625
113670,2712.5029296875
113671,5148.4365234375
113672,14383.8134765625
113673,7962.6376953125
113674,8987.9189453125
113675,7846.91552734375
113676,707.03173828125
113677,5943.2626953125
113678,4089.199951171875
113679,12613.6201171875
113680,1355.185546875
113681,623.6131591796875
113682,1519.3028564453125
113683,374.95831298828125
113684,4180.5029296875
113685,1197.0364990234375
113686,2351.10693359375
113687,475.6171875
113688,17027.140625
113689,74833.6875
113690,731.8692016601562
113691,13877.833984375
113692,24198.17578125
113693,8762.8369140625
113694,1609.4775390625
113695,15800.4716796875
113696,1431.9940185546875
113697,3238.1474609375
113698,502.1136169433594
113699,724.6845092773438
113700,1015.7791748046875
113701,5236.46044921875
113702,10052.390625
113703,27838.73046875
113704,2423.99755859375
113705,463.90338134765625
113706,1694.661865234375
113707,7727.7529296875
113708,13387.2548828125
113709,5401.74169921875
113710,1876.3544921875
113711,1078.5875244140625
113712,3623.73974609375
113713,4081.586181640625
113714,714.3021240234375
113715,2714.38037109375
113716,276.82501220703125
113717,4322.76904296875
113718,7393.169921875
113719,402.7939453125
113720,12349.7099609375
113721,4197.35595703125
113722,5426.7919921875
113723,4022.43896484375
113724,3995.29248046875
113725,3227.65576171875
113726,193.6956329345703
113727,4561.2841796875
113728,8689.8583984375
113729,1974.6656494140625
113730,590.7904052734375
113731,5196.30322265625
113732,11297.5927734375
113733,3117.68408203125
113734,13532.7041015625
113735,219.3419952392578
113736,11940.212890625
113737,810.7767944335938
113738,11291.0673828125
113739,3786.621826171875
113740,985.837890625
113741,3756.109375
113742,16833.732421875
113743,198.50404357910156
113744,2672.969482421875
113745,6971.34033203125
113746,690.282958984375
113747,22144.0390625
113748,856.4080200195312
113749,5030.26123046875
113750,11262.6103515625
113751,5894.14013671875
113752,6073.14453125
113753,589.9405517578125
113754,11968.578125
113755,1740.5166015625
113756,8252.9638671875
113757,11065.9013671875
113758,2175.033935546875
113759,490.9629821777344
113760,3617.97314453125
113761,695.7991333007812
113762,4266.6650390625
113763,780.76904296875
113764,581.63525390625
113765,27641.79296875
113766,7750.39697265625
113767,291.50531005859375
113768,2807.39013671875
113769,1411.53564453125
113770,606.8310546875
113771,469.7214660644531
113772,1491.718994140625
113773,833.7157592773438
113774,449.4927062988281
113775,634.96044921875
113776,5385.04150390625
113777,2191.4287109375
113778,927.2164916992188
113779,1691.6273193359375
113780,896.5120849609375
113781,2839.486083984375
113782,1245.3345947265625
113783,2844.992431640625
113784,2269.55078125
113785,14347.7607421875
113786,8615.2412109375
113787,11434.140625
113788,1560.259521484375
113789,255.63583374023438
113790,2499.9775390625
113791,755.0403442382812
113792,144.2949676513672
113793,653.1127319335938
113794,4417.36181640625
113795,13420.41796875
113796,3231.485107421875
113797,1457.0948486328125
113798,11610.396484375
113799,3079.660400390625
113800,4627.73046875
113801,30487.892578125
113802,8623.2607421875
113803,15762.59375
113804,527.2634887695312
113805,7596.8115234375
113806,7181.98681640625
113807,7360.0146484375
113808,493.0592041015625
113809,538.361572265625
113810,1525.622314453125
113811,8655.1630859375
113812,1836.457763671875
113813,25241.248046875
113814,9486.70703125
113815,10283.4619140625
113816,2228.2421875
113817,8092.45166015625
113818,13439.8134765625
113819,6954.24169921875
113820,6196.333984375
113821,8525.3505859375
113822,2995.294921875
113823,3327.543212890625
113824,1408.4300537109375
113825,3444.433349609375
113826,513.2377319335938
113827,12288.1376953125
113828,1080.657958984375
113829,17564.79296875
113830,4857.31884765625
113831,28062.001953125
113832,2199.880615234375
113833,19725.123046875
113834,17222.875
113835,4603.6328125
113836,10893.18359375
113837,3496.3720703125
113838,1399.0164794921875
113839,809.7200317382812
113840,1945.1781005859375
113841,7372.419921875
113842,4757.412109375
113843,22455.859375
113844,17875.9921875
113845,2407.6181640625
113846,22519.1796875
113847,676.2647094726562
113848,14413.771484375
113849,595.9779663085938
